x-axis,2
second,Volt
+4.3028800E+03,+3.7E-06
+4.3030400E+03,+3.0E-06
+4.3032000E+03,+3.2E-06
+4.3033600E+03,+3.4E-06
+4.3035200E+03,+3.7E-06
+4.3036800E+03,+4.3E-06
+4.3038400E+03,+4.8E-06
+4.3040000E+03,+5.1E-06
+4.3041600E+03,+5.2E-06
+4.3043200E+03,+5.2E-06
+4.3044800E+03,+4.5E-06
+4.3046400E+03,+2.9E-06
+4.3048000E+03,+1.2E-06
+4.3049600E+03,+1.2E-06
+4.3051200E+03,+3.2E-06
+4.3052800E+03,+5.1E-06
+4.3054400E+03,+6.1E-06
+4.3056000E+03,+6.2E-06
+4.3057600E+03,+6.3E-06
+4.3059200E+03,+6.4E-06
+4.3060800E+03,+6.5E-06
+4.3062400E+03,+6.6E-06
+4.3064000E+03,+7.1E-06
+4.3065600E+03,+7.9E-06
+4.3067200E+03,+8.8E-06
+4.3068800E+03,+9.1E-06
+4.3070400E+03,+8.9E-06
+4.3072000E+03,+8.8E-06
+4.3073600E+03,+8.5E-06
+4.3075200E+03,+8.0E-06
+4.3076800E+03,+7.5E-06
+4.3078400E+03,+7.6E-06
+4.3080000E+03,+8.1E-06
+4.3081600E+03,+8.7E-06
+4.3083200E+03,+8.2E-06
+4.3084800E+03,+7.1E-06
+4.3086400E+03,+5.9E-06
+4.3088000E+03,+5.1E-06
+4.3089600E+03,+4.4E-06
+4.3091200E+03,+3.8E-06
+4.3092800E+03,+4.6E-06
+4.3094400E+03,+6.3E-06
+4.3096000E+03,+8.1E-06
+4.3097600E+03,+8.6E-06
+4.3099200E+03,+8.4E-06
+4.3100800E+03,+8.3E-06
+4.3102400E+03,+7.2E-06
+4.3104000E+03,+5.7E-06
+4.3105600E+03,+4.2E-06
+4.3107200E+03,+3.9E-06
+4.3108800E+03,+4.0E-06
+4.3110400E+03,+4.2E-06
+4.3112000E+03,+5.0E-06
+4.3113600E+03,+5.9E-06
+4.3115200E+03,+6.9E-06
+4.3116800E+03,+7.1E-06
+4.3118400E+03,+6.9E-06
+4.3120000E+03,+6.7E-06
+4.3121600E+03,+6.6E-06
+4.3123200E+03,+6.5E-06
+4.3124800E+03,+6.4E-06
+4.3126400E+03,+7.8E-06
+4.3128000E+03,+9.7E-06
+4.3129600E+03,+11.6E-06
+4.3131200E+03,+12.0E-06
+4.3132800E+03,+12.0E-06
+4.3134400E+03,+12.1E-06
+4.3136000E+03,+9.5E-06
+4.3137600E+03,+6.5E-06
+4.3139200E+03,+3.4E-06
+4.3140800E+03,+3.5E-06
+4.3142400E+03,+4.3E-06
+4.3144000E+03,+5.0E-06
+4.3145600E+03,+4.7E-06
+4.3147200E+03,+4.2E-06
+4.3148800E+03,+3.7E-06
+4.3150400E+03,+3.5E-06
+4.3152000E+03,+3.3E-06
+4.3153600E+03,+3.2E-06
+4.3155200E+03,+5.1E-06
+4.3156800E+03,+7.2E-06
+4.3158400E+03,+9.3E-06
+4.3160000E+03,+9.4E-06
+4.3161600E+03,+9.3E-06
+4.3163200E+03,+9.1E-06
+4.3164800E+03,+7.6E-06
+4.3166400E+03,+6.0E-06
+4.3168000E+03,+4.3E-06
+4.3169600E+03,+4.4E-06
+4.3171200E+03,+4.7E-06
+4.3172800E+03,+4.9E-06
+4.3174400E+03,+4.4E-06
+4.3176000E+03,+4.0E-06
+4.3177600E+03,+3.5E-06
+4.3179200E+03,+5.5E-06
+4.3180800E+03,+7.5E-06
+4.3182400E+03,+9.5E-06
+4.3184000E+03,+9.3E-06
+4.3185600E+03,+9.1E-06
+4.3187200E+03,+8.8E-06
+4.3188800E+03,+7.1E-06
+4.3190400E+03,+5.5E-06
+4.3192000E+03,+3.9E-06
+4.3193600E+03,+4.1E-06
+4.3195200E+03,+4.4E-06
+4.3196800E+03,+4.7E-06
+4.3198400E+03,+5.8E-06
+4.3200000E+03,+6.8E-06
+4.3201600E+03,+7.8E-06
+4.3203200E+03,+8.5E-06
+4.3204800E+03,+9.1E-06
+4.3206400E+03,+9.6E-06
+4.3208000E+03,+9.5E-06
+4.3209600E+03,+9.4E-06
+4.3211200E+03,+9.2E-06
+4.3212800E+03,+8.7E-06
+4.3214400E+03,+8.1E-06
+4.3216000E+03,+7.5E-06
+4.3217600E+03,+6.8E-06
+4.3219200E+03,+6.0E-06
+4.3220800E+03,+5.3E-06
+4.3222400E+03,+5.3E-06
+4.3224000E+03,+5.3E-06
+4.3225600E+03,+5.5E-06
+4.3227200E+03,+6.1E-06
+4.3228800E+03,+6.7E-06
+4.3230400E+03,+7.1E-06
+4.3232000E+03,+6.6E-06
+4.3233600E+03,+6.2E-06
+4.3235200E+03,+5.8E-06
+4.3236800E+03,+5.8E-06
+4.3238400E+03,+5.8E-06
+4.3240000E+03,+6.0E-06
+4.3241600E+03,+6.4E-06
+4.3243200E+03,+6.9E-06
+4.3244800E+03,+7.3E-06
+4.3246400E+03,+7.5E-06
+4.3248000E+03,+7.8E-06
+4.3249600E+03,+8.0E-06
+4.3251200E+03,+7.8E-06
+4.3252800E+03,+7.6E-06
+4.3254400E+03,+7.5E-06
+4.3256000E+03,+7.9E-06
+4.3257600E+03,+8.2E-06
+4.3259200E+03,+8.3E-06
+4.3260800E+03,+7.9E-06
+4.3262400E+03,+7.4E-06
+4.3264000E+03,+7.1E-06
+4.3265600E+03,+7.0E-06
+4.3267200E+03,+6.9E-06
+4.3268800E+03,+7.1E-06
+4.3270400E+03,+7.8E-06
+4.3272000E+03,+8.5E-06
+4.3273600E+03,+9.5E-06
+4.3275200E+03,+10.9E-06
+4.3276800E+03,+12.4E-06
+4.3278400E+03,+13.4E-06
+4.3280000E+03,+13.5E-06
+4.3281600E+03,+13.7E-06
+4.3283200E+03,+13.7E-06
+4.3284800E+03,+13.4E-06
+4.3286400E+03,+13.2E-06
+4.3288000E+03,+12.9E-06
+4.3289600E+03,+12.6E-06
+4.3291200E+03,+12.3E-06
+4.3292800E+03,+10.6E-06
+4.3294400E+03,+7.2E-06
+4.3296000E+03,+3.9E-06
+4.3297600E+03,+2.1E-06
+4.3299200E+03,+1.9E-06
+4.3300800E+03,+1.8E-06
+4.3302400E+03,+2.3E-06
+4.3304000E+03,+3.5E-06
+4.3305600E+03,+4.7E-06
+4.3307200E+03,+5.2E-06
+4.3308800E+03,+5.0E-06
+4.3310400E+03,+4.9E-06
+4.3312000E+03,+6.4E-06
+4.3313600E+03,+9.3E-06
+4.3315200E+03,+12.2E-06
+4.3316800E+03,+13.0E-06
+4.3318400E+03,+12.3E-06
+4.3320000E+03,+11.6E-06
+4.3321600E+03,+10.1E-06
+4.3323200E+03,+8.1E-06
+4.3324800E+03,+6.0E-06
+4.3326400E+03,+5.9E-06
+4.3328000E+03,+7.0E-06
+4.3329600E+03,+8.1E-06
+4.3331200E+03,+8.1E-06
+4.3332800E+03,+7.4E-06
+4.3334400E+03,+6.7E-06
+4.3336000E+03,+6.9E-06
+4.3337600E+03,+7.5E-06
+4.3339200E+03,+8.2E-06
+4.3340800E+03,+9.0E-06
+4.3342400E+03,+10.0E-06
+4.3344000E+03,+10.9E-06
+4.3345600E+03,+9.8E-06
+4.3347200E+03,+7.8E-06
+4.3348800E+03,+5.8E-06
+4.3350400E+03,+4.7E-06
+4.3352000E+03,+4.0E-06
+4.3353600E+03,+3.2E-06
+4.3355200E+03,+3.7E-06
+4.3356800E+03,+4.5E-06
+4.3358400E+03,+5.4E-06
+4.3360000E+03,+4.9E-06
+4.3361600E+03,+3.9E-06
+4.3363200E+03,+3.0E-06
+4.3364800E+03,+2.9E-06
+4.3366400E+03,+3.1E-06
+4.3368000E+03,+3.4E-06
+4.3369600E+03,+4.8E-06
+4.3371200E+03,+6.7E-06
+4.3372800E+03,+8.5E-06
+4.3374400E+03,+8.9E-06
+4.3376000E+03,+8.8E-06
+4.3377600E+03,+8.8E-06
+4.3379200E+03,+7.8E-06
+4.3380800E+03,+6.7E-06
+4.3382400E+03,+5.5E-06
+4.3384000E+03,+5.1E-06
+4.3385600E+03,+4.7E-06
+4.3387200E+03,+4.4E-06
+4.3388800E+03,+4.3E-06
+4.3390400E+03,+4.2E-06
+4.3392000E+03,+4.1E-06
+4.3393600E+03,+4.5E-06
+4.3395200E+03,+5.0E-06
+4.3396800E+03,+5.4E-06
+4.3398400E+03,+4.2E-06
+4.3400000E+03,+2.9E-06
+4.3401600E+03,+1.5E-06
+4.3403200E+03,+2.2E-06
+4.3404800E+03,+2.9E-06
+4.3406400E+03,+3.7E-06
+4.3408000E+03,+5.2E-06
+4.3409600E+03,+6.7E-06
+4.3411200E+03,+8.2E-06
+4.3412800E+03,+10.3E-06
+4.3414400E+03,+12.3E-06
+4.3416000E+03,+14.4E-06
+4.3417600E+03,+14.3E-06
+4.3419200E+03,+14.3E-06
+4.3420800E+03,+14.2E-06
+4.3422400E+03,+11.2E-06
+4.3424000E+03,+8.2E-06
+4.3425600E+03,+5.2E-06
+4.3427200E+03,+4.5E-06
+4.3428800E+03,+3.7E-06
+4.3430400E+03,+3.1E-06
+4.3432000E+03,+4.3E-06
+4.3433600E+03,+5.5E-06
+4.3435200E+03,+6.7E-06
+4.3436800E+03,+8.0E-06
+4.3438400E+03,+9.3E-06
+4.3440000E+03,+10.4E-06
+4.3441600E+03,+9.3E-06
+4.3443200E+03,+8.2E-06
+4.3444800E+03,+7.1E-06
+4.3446400E+03,+6.4E-06
+4.3448000E+03,+5.6E-06
+4.3449600E+03,+4.9E-06
+4.3451200E+03,+4.4E-06
+4.3452800E+03,+3.9E-06
+4.3454400E+03,+3.4E-06
+4.3456000E+03,+3.4E-06
+4.3457600E+03,+3.5E-06
+4.3459200E+03,+3.7E-06
+4.3460800E+03,+5.1E-06
+4.3462400E+03,+6.5E-06
+4.3464000E+03,+7.8E-06
+4.3465600E+03,+8.8E-06
+4.3467200E+03,+9.8E-06
+4.3468800E+03,+10.4E-06
+4.3470400E+03,+9.3E-06
+4.3472000E+03,+8.2E-06
+4.3473600E+03,+7.7E-06
+4.3475200E+03,+9.8E-06
+4.3476800E+03,+11.8E-06
+4.3478400E+03,+13.2E-06
+4.3480000E+03,+12.9E-06
+4.3481600E+03,+12.6E-06
+4.3483200E+03,+11.5E-06
+4.3484800E+03,+7.8E-06
+4.3486400E+03,+4.2E-06
+4.3488000E+03,+1.9E-06
+4.3489600E+03,+3.3E-06
+4.3491200E+03,+4.6E-06
+4.3492800E+03,+6.0E-06
+4.3494400E+03,+7.1E-06
+4.3496000E+03,+8.3E-06
+4.3497600E+03,+9.5E-06
+4.3499200E+03,+10.8E-06
+4.3500800E+03,+12.1E-06
+4.3502400E+03,+12.7E-06
+4.3504000E+03,+11.9E-06
+4.3505600E+03,+11.1E-06
+4.3507200E+03,+10.4E-06
+4.3508800E+03,+9.8E-06
+4.3510400E+03,+9.2E-06
+4.3512000E+03,+7.9E-06
+4.3513600E+03,+5.4E-06
+4.3515200E+03,+2.8E-06
+4.3516800E+03,+1.9E-06
+4.3518400E+03,+3.5E-06
+4.3520000E+03,+5.1E-06
+4.3521600E+03,+5.3E-06
+4.3523200E+03,+3.7E-06
+4.3524800E+03,+2.1E-06
+4.3526400E+03,+1.6E-06
+4.3528000E+03,+2.4E-06
+4.3529600E+03,+3.3E-06
+4.3531200E+03,+4.1E-06
+4.3532800E+03,+4.9E-06
+4.3534400E+03,+5.7E-06
+4.3536000E+03,+6.5E-06
+4.3537600E+03,+7.2E-06
+4.3539200E+03,+8.0E-06
+4.3540800E+03,+7.6E-06
+4.3542400E+03,+6.1E-06
+4.3544000E+03,+4.6E-06
+4.3545600E+03,+4.0E-06
+4.3547200E+03,+4.1E-06
+4.3548800E+03,+4.3E-06
+4.3550400E+03,+5.4E-06
+4.3552000E+03,+7.2E-06
+4.3553600E+03,+9.1E-06
+4.3555200E+03,+9.5E-06
+4.3556800E+03,+8.7E-06
+4.3558400E+03,+8.0E-06
+4.3560000E+03,+6.4E-06
+4.3561600E+03,+4.2E-06
+4.3563200E+03,+2.0E-06
+4.3564800E+03,+1.1E-06
+4.3566400E+03,+1.1E-06
+4.3568000E+03,+1.2E-06
+4.3569600E+03,+1.2E-06
+4.3571200E+03,+1.3E-06
+4.3572800E+03,+1.3E-06
+4.3574400E+03,+1.7E-06
+4.3576000E+03,+2.3E-06
+4.3577600E+03,+2.9E-06
+4.3579200E+03,+3.4E-06
+4.3580800E+03,+3.7E-06
+4.3582400E+03,+4.0E-06
+4.3584000E+03,+3.8E-06
+4.3585600E+03,+3.4E-06
+4.3587200E+03,+2.9E-06
+4.3588800E+03,+3.2E-06
+4.3590400E+03,+3.9E-06
+4.3592000E+03,+4.6E-06
+4.3593600E+03,+5.0E-06
+4.3595200E+03,+5.4E-06
+4.3596800E+03,+5.9E-06
+4.3598400E+03,+5.7E-06
+4.3600000E+03,+5.4E-06
+4.3601600E+03,+5.1E-06
+4.3603200E+03,+4.9E-06
+4.3604800E+03,+4.8E-06
+4.3606400E+03,+4.8E-06
+4.3608000E+03,+4.7E-06
+4.3609600E+03,+4.6E-06
+4.3611200E+03,+4.5E-06
+4.3612800E+03,+4.0E-06
+4.3614400E+03,+3.5E-06
+4.3616000E+03,+2.9E-06
+4.3617600E+03,+4.1E-06
+4.3619200E+03,+5.7E-06
+4.3620800E+03,+7.3E-06
+4.3622400E+03,+10.6E-06
+4.3624000E+03,+14.2E-06
+4.3625600E+03,+17.8E-06
+4.3627200E+03,+16.7E-06
+4.3628800E+03,+14.8E-06
+4.3630400E+03,+12.9E-06
+4.3632000E+03,+10.7E-06
+4.3633600E+03,+8.5E-06
+4.3635200E+03,+6.3E-06
+4.3636800E+03,+7.1E-06
+4.3638400E+03,+8.3E-06
+4.3640000E+03,+9.4E-06
+4.3641600E+03,+10.8E-06
+4.3643200E+03,+12.2E-06
+4.3644800E+03,+13.7E-06
+4.3646400E+03,+13.9E-06
+4.3648000E+03,+14.0E-06
+4.3649600E+03,+14.1E-06
+4.3651200E+03,+13.3E-06
+4.3652800E+03,+12.5E-06
+4.3654400E+03,+11.6E-06
+4.3656000E+03,+11.1E-06
+4.3657600E+03,+10.5E-06
+4.3659200E+03,+10.0E-06
+4.3660800E+03,+9.5E-06
+4.3662400E+03,+9.0E-06
+4.3664000E+03,+8.5E-06
+4.3665600E+03,+6.8E-06
+4.3667200E+03,+5.1E-06
+4.3668800E+03,+3.5E-06
+4.3670400E+03,+4.4E-06
+4.3672000E+03,+5.2E-06
+4.3673600E+03,+6.0E-06
+4.3675200E+03,+6.4E-06
+4.3676800E+03,+6.8E-06
+4.3678400E+03,+7.2E-06
+4.3680000E+03,+7.8E-06
+4.3681600E+03,+8.4E-06
+4.3683200E+03,+8.8E-06
+4.3684800E+03,+7.8E-06
+4.3686400E+03,+6.7E-06
+4.3688000E+03,+5.9E-06
+4.3689600E+03,+6.0E-06
+4.3691200E+03,+6.2E-06
+4.3692800E+03,+6.6E-06
+4.3694400E+03,+8.5E-06
+4.3696000E+03,+10.3E-06
+4.3697600E+03,+11.6E-06
+4.3699200E+03,+9.6E-06
+4.3700800E+03,+7.6E-06
+4.3702400E+03,+5.7E-06
+4.3704000E+03,+4.4E-06
+4.3705600E+03,+3.1E-06
+4.3707200E+03,+2.4E-06
+4.3708800E+03,+4.1E-06
+4.3710400E+03,+5.8E-06
+4.3712000E+03,+7.4E-06
+4.3713600E+03,+8.6E-06
+4.3715200E+03,+9.8E-06
+4.3716800E+03,+10.6E-06
+4.3718400E+03,+10.2E-06
+4.3720000E+03,+9.8E-06
+4.3721600E+03,+9.4E-06
+4.3723200E+03,+8.8E-06
+4.3724800E+03,+8.3E-06
+4.3726400E+03,+7.7E-06
+4.3728000E+03,+7.0E-06
+4.3729600E+03,+6.3E-06
+4.3731200E+03,+5.7E-06
+4.3732800E+03,+5.3E-06
+4.3734400E+03,+4.8E-06
+4.3736000E+03,+4.3E-06
+4.3737600E+03,+3.9E-06
+4.3739200E+03,+3.4E-06
+4.3740800E+03,+3.4E-06
+4.3742400E+03,+4.5E-06
+4.3744000E+03,+5.6E-06
+4.3745600E+03,+7.0E-06
+4.3747200E+03,+9.0E-06
+4.3748800E+03,+10.9E-06
+4.3750400E+03,+12.0E-06
+4.3752000E+03,+11.7E-06
+4.3753600E+03,+11.3E-06
+4.3755200E+03,+10.8E-06
+4.3756800E+03,+9.9E-06
+4.3758400E+03,+9.0E-06
+4.3760000E+03,+9.0E-06
+4.3761600E+03,+10.2E-06
+4.3763200E+03,+11.4E-06
+4.3764800E+03,+12.0E-06
+4.3766400E+03,+11.8E-06
+4.3768000E+03,+11.6E-06
+4.3769600E+03,+10.8E-06
+4.3771200E+03,+9.4E-06
+4.3772800E+03,+7.9E-06
+4.3774400E+03,+6.6E-06
+4.3776000E+03,+5.4E-06
+4.3777600E+03,+4.1E-06
+4.3779200E+03,+3.3E-06
+4.3780800E+03,+2.7E-06
+4.3782400E+03,+2.2E-06
+4.3784000E+03,+2.4E-06
+4.3785600E+03,+3.3E-06
+4.3787200E+03,+4.2E-06
+4.3788800E+03,+4.1E-06
+4.3790400E+03,+3.0E-06
+4.3792000E+03,+1.9E-06
+4.3793600E+03,+1.6E-06
+4.3795200E+03,+1.8E-06
+4.3796800E+03,+2.0E-06
+4.3798400E+03,+1.9E-06
+4.3800000E+03,+1.7E-06
+4.3801600E+03,+1.5E-06
+4.3803200E+03,+2.6E-06
+4.3804800E+03,+4.5E-06
+4.3806400E+03,+6.4E-06
+4.3808000E+03,+7.9E-06
+4.3809600E+03,+9.1E-06
+4.3811200E+03,+10.3E-06
+4.3812800E+03,+9.7E-06
+4.3814400E+03,+8.1E-06
+4.3816000E+03,+6.5E-06
+4.3817600E+03,+5.4E-06
+4.3819200E+03,+4.4E-06
+4.3820800E+03,+3.5E-06
+4.3822400E+03,+2.9E-06
+4.3824000E+03,+2.5E-06
+4.3825600E+03,+2.2E-06
+4.3827200E+03,+2.3E-06
+4.3828800E+03,+2.7E-06
+4.3830400E+03,+3.2E-06
+4.3832000E+03,+4.0E-06
+4.3833600E+03,+5.0E-06
+4.3835200E+03,+5.9E-06
+4.3836800E+03,+6.0E-06
+4.3838400E+03,+5.6E-06
+4.3840000E+03,+5.3E-06
+4.3841600E+03,+4.3E-06
+4.3843200E+03,+3.2E-06
+4.3844800E+03,+2.0E-06
+4.3846400E+03,+2.4E-06
+4.3848000E+03,+3.3E-06
+4.3849600E+03,+4.3E-06
+4.3851200E+03,+4.9E-06
+4.3852800E+03,+5.5E-06
+4.3854400E+03,+6.1E-06
+4.3856000E+03,+7.3E-06
+4.3857600E+03,+8.6E-06
+4.3859200E+03,+9.9E-06
+4.3860800E+03,+10.2E-06
+4.3862400E+03,+10.3E-06
+4.3864000E+03,+10.3E-06
+4.3865600E+03,+10.2E-06
+4.3867200E+03,+10.0E-06
+4.3868800E+03,+9.8E-06
+4.3870400E+03,+8.3E-06
+4.3872000E+03,+6.5E-06
+4.3873600E+03,+4.8E-06
+4.3875200E+03,+3.5E-06
+4.3876800E+03,+2.2E-06
+4.3878400E+03,+1.0E-06
+4.3880000E+03,+2.0E-06
+4.3881600E+03,+3.2E-06
+4.3883200E+03,+4.5E-06
+4.3884800E+03,+6.4E-06
+4.3886400E+03,+8.2E-06
+4.3888000E+03,+10.1E-06
+4.3889600E+03,+10.7E-06
+4.3891200E+03,+11.3E-06
+4.3892800E+03,+11.8E-06
+4.3894400E+03,+10.4E-06
+4.3896000E+03,+8.8E-06
+4.3897600E+03,+7.3E-06
+4.3899200E+03,+7.9E-06
+4.3900800E+03,+8.5E-06
+4.3902400E+03,+9.1E-06
+4.3904000E+03,+8.4E-06
+4.3905600E+03,+7.6E-06
+4.3907200E+03,+6.8E-06
+4.3908800E+03,+4.8E-06
+4.3910400E+03,+2.9E-06
+4.3912000E+03,+1.2E-06
+4.3913600E+03,+3.2E-06
+4.3915200E+03,+5.2E-06
+4.3916800E+03,+7.1E-06
+4.3918400E+03,+8.5E-06
+4.3920000E+03,+9.8E-06
+4.3921600E+03,+11.0E-06
+4.3923200E+03,+9.8E-06
+4.3924800E+03,+8.6E-06
+4.3926400E+03,+7.3E-06
+4.3928000E+03,+5.3E-06
+4.3929600E+03,+3.3E-06
+4.3931200E+03,+2.0E-06
+4.3932800E+03,+5.2E-06
+4.3934400E+03,+8.4E-06
+4.3936000E+03,+11.2E-06
+4.3937600E+03,+10.8E-06
+4.3939200E+03,+10.4E-06
+4.3940800E+03,+9.9E-06
+4.3942400E+03,+8.8E-06
+4.3944000E+03,+7.7E-06
+4.3945600E+03,+6.6E-06
+4.3947200E+03,+5.2E-06
+4.3948800E+03,+3.9E-06
+4.3950400E+03,+2.8E-06
+4.3952000E+03,+3.1E-06
+4.3953600E+03,+3.3E-06
+4.3955200E+03,+3.4E-06
+4.3956800E+03,+2.9E-06
+4.3958400E+03,+2.3E-06
+4.3960000E+03,+2.1E-06
+4.3961600E+03,+2.9E-06
+4.3963200E+03,+3.7E-06
+4.3964800E+03,+4.1E-06
+4.3966400E+03,+3.5E-06
+4.3968000E+03,+2.9E-06
+4.3969600E+03,+2.5E-06
+4.3971200E+03,+2.8E-06
+4.3972800E+03,+3.1E-06
+4.3974400E+03,+3.3E-06
+4.3976000E+03,+3.6E-06
+4.3977600E+03,+3.8E-06
+4.3979200E+03,+4.2E-06
+4.3980800E+03,+4.8E-06
+4.3982400E+03,+5.4E-06
+4.3984000E+03,+5.8E-06
+4.3985600E+03,+5.6E-06
+4.3987200E+03,+5.5E-06
+4.3988800E+03,+5.2E-06
+4.3990400E+03,+4.8E-06
+4.3992000E+03,+4.5E-06
+4.3993600E+03,+3.9E-06
+4.3995200E+03,+3.1E-06
+4.3996800E+03,+2.2E-06
+4.3998400E+03,+2.0E-06
+4.4000000E+03,+2.7E-06
+4.4001600E+03,+3.5E-06
+4.4003200E+03,+3.8E-06
+4.4004800E+03,+3.6E-06
+4.4006400E+03,+3.4E-06
+4.4008000E+03,+3.3E-06
+4.4009600E+03,+3.3E-06
+4.4011200E+03,+3.4E-06
+4.4012800E+03,+4.0E-06
+4.4014400E+03,+5.2E-06
+4.4016000E+03,+6.4E-06
+4.4017600E+03,+6.5E-06
+4.4019200E+03,+5.4E-06
+4.4020800E+03,+4.3E-06
+4.4022400E+03,+3.6E-06
+4.4024000E+03,+3.1E-06
+4.4025600E+03,+2.7E-06
+4.4027200E+03,+2.6E-06
+4.4028800E+03,+2.6E-06
+4.4030400E+03,+2.6E-06
+4.4032000E+03,+2.7E-06
+4.4033600E+03,+2.7E-06
+4.4035200E+03,+2.8E-06
+4.4036800E+03,+3.2E-06
+4.4038400E+03,+4.0E-06
+4.4040000E+03,+4.8E-06
+4.4041600E+03,+5.0E-06
+4.4043200E+03,+4.7E-06
+4.4044800E+03,+4.5E-06
+4.4046400E+03,+4.5E-06
+4.4048000E+03,+4.8E-06
+4.4049600E+03,+5.1E-06
+4.4051200E+03,+5.8E-06
+4.4052800E+03,+6.8E-06
+4.4054400E+03,+7.8E-06
+4.4056000E+03,+6.6E-06
+4.4057600E+03,+4.1E-06
+4.4059200E+03,+1.7E-06
+4.4060800E+03,+1.9E-06
+4.4062400E+03,+3.4E-06
+4.4064000E+03,+5.0E-06
+4.4065600E+03,+6.1E-06
+4.4067200E+03,+7.1E-06
+4.4068800E+03,+8.1E-06
+4.4070400E+03,+8.2E-06
+4.4072000E+03,+8.0E-06
+4.4073600E+03,+7.7E-06
+4.4075200E+03,+6.6E-06
+4.4076800E+03,+5.2E-06
+4.4078400E+03,+3.8E-06
+4.4080000E+03,+5.2E-06
+4.4081600E+03,+7.6E-06
+4.4083200E+03,+10.0E-06
+4.4084800E+03,+10.4E-06
+4.4086400E+03,+10.1E-06
+4.4088000E+03,+9.8E-06
+4.4089600E+03,+9.4E-06
+4.4091200E+03,+8.9E-06
+4.4092800E+03,+8.5E-06
+4.4094400E+03,+8.0E-06
+4.4096000E+03,+7.6E-06
+4.4097600E+03,+7.1E-06
+4.4099200E+03,+7.8E-06
+4.4100800E+03,+8.7E-06
+4.4102400E+03,+9.6E-06
+4.4104000E+03,+9.3E-06
+4.4105600E+03,+8.7E-06
+4.4107200E+03,+8.1E-06
+4.4108800E+03,+7.9E-06
+4.4110400E+03,+7.7E-06
+4.4112000E+03,+7.6E-06
+4.4113600E+03,+8.6E-06
+4.4115200E+03,+9.8E-06
+4.4116800E+03,+11.0E-06
+4.4118400E+03,+10.1E-06
+4.4120000E+03,+9.0E-06
+4.4121600E+03,+7.9E-06
+4.4123200E+03,+8.7E-06
+4.4124800E+03,+9.7E-06
+4.4126400E+03,+10.7E-06
+4.4128000E+03,+11.0E-06
+4.4129600E+03,+11.4E-06
+4.4131200E+03,+11.7E-06
+4.4132800E+03,+11.2E-06
+4.4134400E+03,+10.7E-06
+4.4136000E+03,+10.2E-06
+4.4137600E+03,+9.1E-06
+4.4139200E+03,+8.0E-06
+4.4140800E+03,+6.8E-06
+4.4142400E+03,+4.7E-06
+4.4144000E+03,+2.6E-06
+4.4145600E+03,+500E-09
+4.4147200E+03,+1.5E-06
+4.4148800E+03,+2.6E-06
+4.4150400E+03,+3.6E-06
+4.4152000E+03,+2.8E-06
+4.4153600E+03,+2.1E-06
+4.4155200E+03,+1.4E-06
+4.4156800E+03,+2.7E-06
+4.4158400E+03,+4.1E-06
+4.4160000E+03,+5.3E-06
+4.4161600E+03,+4.0E-06
+4.4163200E+03,+2.8E-06
+4.4164800E+03,+1.7E-06
+4.4166400E+03,+2.4E-06
+4.4168000E+03,+3.1E-06
+4.4169600E+03,+3.9E-06
+4.4171200E+03,+4.9E-06
+4.4172800E+03,+6.0E-06
+4.4174400E+03,+6.9E-06
+4.4176000E+03,+6.8E-06
+4.4177600E+03,+6.7E-06
+4.4179200E+03,+6.5E-06
+4.4180800E+03,+6.0E-06
+4.4182400E+03,+5.5E-06
+4.4184000E+03,+5.4E-06
+4.4185600E+03,+7.4E-06
+4.4187200E+03,+9.3E-06
+4.4188800E+03,+10.9E-06
+4.4190400E+03,+11.0E-06
+4.4192000E+03,+11.1E-06
+4.4193600E+03,+10.9E-06
+4.4195200E+03,+9.5E-06
+4.4196800E+03,+8.0E-06
+4.4198400E+03,+6.9E-06
+4.4200000E+03,+6.9E-06
+4.4201600E+03,+6.8E-06
+4.4203200E+03,+6.7E-06
+4.4204800E+03,+6.5E-06
+4.4206400E+03,+6.2E-06
+4.4208000E+03,+5.9E-06
+4.4209600E+03,+5.9E-06
+4.4211200E+03,+5.9E-06
+4.4212800E+03,+6.1E-06
+4.4214400E+03,+6.8E-06
+4.4216000E+03,+7.6E-06
+4.4217600E+03,+8.4E-06
+4.4219200E+03,+9.1E-06
+4.4220800E+03,+9.8E-06
+4.4222400E+03,+9.8E-06
+4.4224000E+03,+8.3E-06
+4.4225600E+03,+6.8E-06
+4.4227200E+03,+6.2E-06
+4.4228800E+03,+7.4E-06
+4.4230400E+03,+8.6E-06
+4.4232000E+03,+9.3E-06
+4.4233600E+03,+9.1E-06
+4.4235200E+03,+8.9E-06
+4.4236800E+03,+8.1E-06
+4.4238400E+03,+6.5E-06
+4.4240000E+03,+4.9E-06
+4.4241600E+03,+3.6E-06
+4.4243200E+03,+2.8E-06
+4.4244800E+03,+2.0E-06
+4.4246400E+03,+1.8E-06
+4.4248000E+03,+2.2E-06
+4.4249600E+03,+2.7E-06
+4.4251200E+03,+3.4E-06
+4.4252800E+03,+4.4E-06
+4.4254400E+03,+5.4E-06
+4.4256000E+03,+6.2E-06
+4.4257600E+03,+6.6E-06
+4.4259200E+03,+7.1E-06
+4.4260800E+03,+7.3E-06
+4.4262400E+03,+7.2E-06
+4.4264000E+03,+7.2E-06
+4.4265600E+03,+6.9E-06
+4.4267200E+03,+6.3E-06
+4.4268800E+03,+5.6E-06
+4.4270400E+03,+5.7E-06
